-0.10188800096511841,0.07848767936229706,0.06125916168093681,-0.020198440179228783,-0.05892406031489372,0.011681942269206047,-0.08815076947212219,-0.1613410860300064,0.07425647228956223,-0.06114530935883522,0.23847642540931702,-0.02161124162375927,-0.1965450644493103,-0.16300587356090546,-0.013067439198493958,0.16394934058189392,-0.18185295164585114,-0.07794802635908127,-0.04946005344390869,-0.04692799597978592,0.031498983502388,-0.021004702895879745,0.06836249679327011,0.020306361839175224,-0.07590018212795258,-0.42817404866218567,-0.10692650079727173,-0.15375784039497375,0.043333373963832855,-0.02654045820236206,-0.04662291705608368,-0.0074560134671628475,-0.1373050957918167,0.037558700889348984,-0.020919956266880035,0.019882526248693466,-0.022446077316999435,-0.07259687036275864,0.23399734497070312,-0.04002780467271805,-0.1764204353094101,0.017801040783524513,0.021562770009040833,0.17411282658576965,0.1870565563440323,0.044733233749866486,0.07851298153400421,-0.09389739483594894,0.09497562795877457,-0.1494455337524414,0.11252626776695251,0.14019550383090973,0.08144719898700714,0.025664206594228745,0.05619155615568161,-0.1321754902601242,-0.034905992448329926,0.06594550609588623,-0.14544568955898285,0.0313543826341629,0.029699988663196564,-0.0777849406003952,-0.05880853533744812,-0.0778973177075386,0.266251802444458,0.12318532913923264,-0.16843566298484802,-0.11355853825807571,0.12243212759494781,-0.12816227972507477,-0.02617264911532402,-0.00575521495193243,-0.1575068235397339,-0.18550686538219452,-0.3468749225139618,0.09948389232158661,0.3984557092189789,0.12111883610486984,-0.21354904770851135,0.007460980676114559,-0.09671856462955475,-0.043580733239650726,0.13769853115081787,0.1671159863471985,-0.03862889111042023,-0.04681750014424324,-0.04813741520047188,0.004705855622887611,0.1503279209136963,-0.06557069718837738,-0.037352729588747025,0.2405133843421936,-0.038031503558158875,0.10741884261369705,-0.05185207724571228,0.04536043852567673,-0.039074938744306564,0.03596073389053345,-0.017171498388051987,0.07498835027217865,0.0688791275024414,-0.037295326590538025,0.038316234946250916,0.08124707639217377,-0.15235553681850433,0.06746315956115723,0.014425919391214848,0.025201551616191864,0.08122481405735016,-0.0032012483570724726,-0.145742267370224,-0.10250065475702286,0.13925109803676605,-0.28845614194869995,0.22283659875392914,0.18971143662929535,0.05181513726711273,0.15742364525794983,0.12246881425380707,0.11299991607666016,0.01458787266165018,-0.04488816857337952,-0.20594651997089386,0.011443705298006535,0.10184036940336227,-0.00610834825783968,0.016787415370345116,0.058929238468408585
-0.06013324484229088,0.08460792899131775,0.045653972774744034,-0.0433303564786911,-0.022623570635914803,-0.020397357642650604,-0.0465925931930542,-0.10065831243991852,0.11176498234272003,-0.051075197756290436,0.2575456500053406,-0.047476865351200104,-0.21200868487358093,-0.1780848205089569,-0.016414180397987366,0.16336043179035187,-0.16291072964668274,-0.08709105104207993,-0.0399768203496933,-0.04220689833164215,0.018095778301358223,-0.034052226692438126,0.07802706956863403,0.00034280773252248764,-0.03348378464579582,-0.4054660201072693,-0.10383309423923492,-0.15234872698783875,0.057118505239486694,-0.0010892169084399939,-0.06058604270219803,0.039902739226818085,-0.13576167821884155,-0.02049591951072216,0.026366621255874634,0.11221730709075928,-0.05271204560995102,-0.06908530741930008,0.19081878662109375,-0.0576145276427269,-0.15320633351802826,0.041064076125621796,0.00614202581346035,0.20652590692043304,0.16910573840141296,0.05087047070264816,0.06657787412405014,-0.10939082503318787,0.09537729620933533,-0.11950132995843887,0.08020168542861938,0.1753511130809784,0.09649497270584106,0.048288457095623016,0.053418368101119995,-0.06290037930011749,0.026014594361186028,0.06715814769268036,-0.1594551056623459,-0.02166883274912834,0.039442773908376694,-0.0547143816947937,-0.053058113902807236,-0.0907718688249588,0.25246378779411316,0.10515058785676956,-0.15627774596214294,-0.15792973339557648,0.12477821111679077,-0.16418224573135376,-0.08646751940250397,-0.009994764812290668,-0.1676148772239685,-0.14784741401672363,-0.324233740568161,0.08530621230602264,0.31330400705337524,0.11639904975891113,-0.18379507958889008,0.07595669478178024,-0.06944788247346878,-0.040308039635419846,0.0939885601401329,0.18302156031131744,-0.05579189211130142,0.026051219552755356,-0.08911789953708649,-0.043939486145973206,0.15784384310245514,-0.1150011271238327,-0.041828498244285583,0.19364295899868011,-0.05070997029542923,0.11546183377504349,-0.019695548340678215,0.0031617716886103153,-0.04540897160768509,0.03056785836815834,-0.09979551285505295,0.008273846469819546,0.09419877827167511,-0.05596509203314781,-0.021843597292900085,0.07538749277591705,-0.15157009661197662,0.05411994084715843,-0.020907407626509666,0.029680036008358,0.07229935377836227,-0.021555382758378983,-0.11126431077718735,-0.10468250513076782,0.13725575804710388,-0.2470577508211136,0.23697645962238312,0.19747833907604218,0.07775521278381348,0.10914894193410873,0.17313842475414276,0.08709193021059036,0.021305572241544724,-0.04328063502907753,-0.2021476775407791,-0.03749926760792732,0.08259136974811554,0.036966532468795776,0.008579875342547894,0.02955162152647972
-0.07780441641807556,0.0897924154996872,0.07021930813789368,-0.03923895210027695,-0.041613124310970306,-0.06556354463100433,-0.09722567349672318,-0.11862467229366302,0.10085482895374298,-0.05390242859721184,0.2695545256137848,-0.044236477464437485,-0.19233299791812897,-0.15012603998184204,-0.00716785155236721,0.17650993168354034,-0.22481964528560638,-0.06825080513954163,0.0016996338963508606,-0.033927612006664276,0.04447246715426445,-0.021572604775428772,0.08857578784227371,0.021442877128720284,-0.06616087257862091,-0.42039963603019714,-0.10206358134746552,-0.16176384687423706,0.021060287952423096,0.03192519769072533,-0.023547016084194183,0.026012161746621132,-0.1214672327041626,-0.013099489733576775,0.02925550565123558,0.06507506966590881,-0.03743584081530571,-0.05849333852529526,0.24861003458499908,-0.04046379402279854,-0.1951560378074646,0.03851074352860451,0.0009445175528526306,0.22584286332130432,0.19486328959465027,0.027049854397773743,0.0857917070388794,-0.12127554416656494,0.11281242221593857,-0.14333376288414001,0.09066222608089447,0.15387532114982605,0.1063888743519783,0.034357838332653046,0.027051206678152084,-0.09615188837051392,0.037711404263973236,0.095359668135643,-0.19836486876010895,-0.011102505959570408,0.07664348185062408,-0.08191651850938797,0.0009961752220988274,-0.03409861400723457,0.2769742012023926,0.11697309464216232,-0.16253119707107544,-0.14347918331623077,0.09682802110910416,-0.13993050158023834,-0.05973352864384651,0.03035096265375614,-0.1807112842798233,-0.1818927377462387,-0.3734046518802643,0.06775008141994476,0.3606472909450531,0.0830136314034462,-0.18428221344947815,0.021516859531402588,-0.07037419825792313,-0.027038324624300003,0.14810505509376526,0.1894737333059311,-0.06081121414899826,-0.018542759120464325,-0.0750831887125969,-0.013220629654824734,0.16723942756652832,-0.09832139313220978,-0.07155663520097733,0.22572460770606995,-0.022462207823991776,0.11919040232896805,-0.01224179845303297,0.0372740775346756,-0.021026983857154846,0.04596470296382904,-0.07476381212472916,0.0661773532629013,0.05854695290327072,-0.03984980285167694,0.014365801587700844,0.0854213610291481,-0.18345129489898682,0.04810290038585663,-0.0170633215457201,0.016880568116903305,0.04269099235534668,-0.022590741515159607,-0.11748950183391571,-0.10322348028421402,0.143485426902771,-0.2630341351032257,0.22112801671028137,0.2029583752155304,0.0876530110836029,0.14623430371284485,0.12824775278568268,0.05184251815080643,-0.010599404573440552,-0.06533817201852798,-0.199275940656662,0.03260737657546997,0.09097901731729507,0.037584088742733,0.061569031327962875,0.03498829901218414
-0.07721768319606781,0.07327273488044739,0.08894658088684082,-0.03209943324327469,-0.05676370859146118,-0.055158693343400955,-0.11248186230659485,-0.11912686377763748,0.0669357031583786,-0.05561546981334686,0.2777898609638214,-0.0639413371682167,-0.20856958627700806,-0.15430733561515808,-0.030394431203603745,0.17934612929821014,-0.19771623611450195,-0.06789201498031616,0.003359326161444187,-0.036059409379959106,0.039349570870399475,-0.014479756355285645,0.07362037897109985,0.0273843165487051,-0.037947878241539,-0.41010430455207825,-0.10720767825841904,-0.15707805752754211,0.019263312220573425,0.01148130651563406,-0.04953710362315178,0.012319739907979965,-0.12640032172203064,-0.0288667194545269,0.030531834810972214,0.03536194562911987,-0.03466718643903732,-0.06917111575603485,0.21717561781406403,-0.057472310960292816,-0.18680375814437866,0.033771783113479614,0.018027372658252716,0.20868799090385437,0.19065973162651062,0.03799047693610191,0.07929526269435883,-0.12955817580223083,0.09730739891529083,-0.14030438661575317,0.09383600950241089,0.15249881148338318,0.11259903758764267,0.015328575856983662,0.018609056249260902,-0.10181654244661331,0.013487744145095348,0.10632676631212234,-0.19093474745750427,0.016371360048651695,0.07209080457687378,-0.08354878425598145,-0.009543843567371368,-0.05516082048416138,0.2578182518482208,0.10882965475320816,-0.15802238881587982,-0.16456550359725952,0.12310117483139038,-0.1490287482738495,-0.06043174862861633,0.019685298204421997,-0.1747538447380066,-0.19303247332572937,-0.36907508969306946,0.06900986284017563,0.34857743978500366,0.10210929811000824,-0.18508580327033997,0.04637105017900467,-0.06894577294588089,-0.025833601132035255,0.1213865801692009,0.1938125640153885,-0.04433583840727806,-0.009486198425292969,-0.06693867594003677,-0.020231079310178757,0.1525271087884903,-0.09612400084733963,-0.057933639734983444,0.23210540413856506,-0.035113897174596786,0.10771345347166061,0.002984090708196163,0.03219674155116081,-0.0278288833796978,0.03601133078336716,-0.08786794543266296,0.060223039239645004,0.030005626380443573,-0.03938032686710358,0.022018922492861748,0.08166413009166718,-0.16028927266597748,0.04552590101957321,-0.029298312962055206,0.017325449734926224,0.029825057834386826,-0.03718025982379913,-0.10813308507204056,-0.09896530956029892,0.14604534208774567,-0.25303298234939575,0.20859193801879883,0.18987274169921875,0.12883323431015015,0.14925087988376617,0.144708514213562,0.05450662970542908,0.015186511911451817,-0.0806625634431839,-0.20922189950942993,0.0253860205411911,0.09378982335329056,0.006785986013710499,0.059026435017585754,0.045737214386463165
-0.08545789867639542,0.05680998042225838,0.09751712530851364,-0.03793741390109062,-0.03145889192819595,-0.06825873255729675,-0.10954079031944275,-0.08523871004581451,0.08222243934869766,-0.0545707568526268,0.2864762842655182,-0.056130003184080124,-0.17897219955921173,-0.13897709548473358,-0.027727631852030754,0.16529569029808044,-0.19956813752651215,-0.051762647926807404,0.0178801491856575,-0.026585232466459274,0.047111041843891144,-0.01789652183651924,0.04927539825439453,0.03468935936689377,-0.0652163103222847,-0.403737872838974,-0.09511882066726685,-0.1418532431125641,0.004077768884599209,0.006381320767104626,-0.04525255411863327,0.04460843652486801,-0.13462789356708527,-0.02137497253715992,0.023745251819491386,0.09631871432065964,0.002473260276019573,-0.052435267716646194,0.19233228266239166,-0.04872617498040199,-0.16889120638370514,0.03533824533224106,0.007782225497066975,0.23215006291866302,0.17672762274742126,0.02430417202413082,0.06056325510144234,-0.11630284786224365,0.09322153031826019,-0.14066454768180847,0.0787283256649971,0.13825547695159912,0.09513981640338898,0.032629381865262985,0.003349774517118931,-0.09168169647455215,0.035352762788534164,0.10028504580259323,-0.18966449797153473,0.002590026007965207,0.05267069488763809,-0.06473413854837418,0.004857324063777924,-0.047385603189468384,0.2687346041202545,0.12037530541419983,-0.1608184427022934,-0.14986580610275269,0.09562648832798004,-0.14278863370418549,-0.06736019253730774,0.005425051786005497,-0.17229416966438293,-0.17534767091274261,-0.37022802233695984,0.07378366589546204,0.35187482833862305,0.08471717685461044,-0.21370841562747955,0.0488157793879509,-0.07783473283052444,-0.04301997646689415,0.1409493386745453,0.17570145428180695,-0.047202859073877335,0.015294963493943214,-0.07461871206760406,-0.004771596752107143,0.18114443123340607,-0.06465353816747665,-0.052121248096227646,0.21500419080257416,-0.031849153339862823,0.10889722406864166,0.01284453272819519,0.026189491152763367,-0.021979814395308495,0.043002352118492126,-0.11185352504253387,0.05118309333920479,0.03783658519387245,-0.04959149286150932,0.00204534363001585,0.09685526043176651,-0.18907560408115387,0.05717901885509491,0.0005320096388459206,0.00920616090297699,0.056521352380514145,-0.0003718563821166754,-0.12611174583435059,-0.10816510021686554,0.1544613540172577,-0.24576523900032043,0.20698405802249908,0.19062642753124237,0.1393635869026184,0.14939500391483307,0.14366593956947327,0.059997376054525375,0.0013784142211079597,-0.05961257591843605,-0.1891554743051529,0.04024425521492958,0.0841883197426796,0.011569716036319733,0.06318540871143341,0.039518166333436966
-0.06075717508792877,0.06031106784939766,0.08036715537309647,-0.041067495942115784,-0.06637049466371536,-0.023112524300813675,-0.11047234386205673,-0.10829485207796097,0.08768980950117111,-0.05323100462555885,0.29200220108032227,-0.03301607817411423,-0.20784775912761688,-0.1627960056066513,-0.02007949724793434,0.1628442108631134,-0.18156524002552032,-0.07563170790672302,0.010040055960416794,-0.024367384612560272,0.04961082339286804,-0.025977417826652527,0.059014733880758286,0.0024924413301050663,-0.04990493506193161,-0.41125762462615967,-0.1120496541261673,-0.1356602907180786,0.04016179218888283,-0.012235415168106556,-0.03339899331331253,0.021299678832292557,-0.11871685087680817,-0.014924390241503716,0.036415159702301025,0.07012923806905746,-0.026304764673113823,-0.07483653724193573,0.2044946551322937,-0.04993674159049988,-0.18323878943920135,0.03814363107085228,-0.004286770708858967,0.19741129875183105,0.17189526557922363,0.04158807173371315,0.08490747213363647,-0.13073141872882843,0.09588602930307388,-0.1481650322675705,0.10285289585590363,0.1661384403705597,0.10934948921203613,0.00033970829099416733,0.04490736871957779,-0.10090121626853943,-0.0009742360562086105,0.10502558946609497,-0.1954350769519806,0.015000205487012863,0.058754097670316696,-0.05524998530745506,-0.01320277526974678,-0.08334006369113922,0.2395961880683899,0.12793989479541779,-0.16571810841560364,-0.16981784999370575,0.1270412653684616,-0.15262170135974884,-0.07939694821834564,-0.0049201915971934795,-0.1648203283548355,-0.18632163107395172,-0.3656272292137146,0.06434358656406403,0.34948229789733887,0.10845042020082474,-0.2107403725385666,0.05599508807063103,-0.06472042202949524,-0.031330473721027374,0.10736435651779175,0.18539118766784668,-0.04839783161878586,0.01071175280958414,-0.07256245613098145,-0.04399442300200462,0.14984358847141266,-0.08627520501613617,-0.037873003631830215,0.23979467153549194,-0.04206453636288643,0.11823976039886475,0.010498309507966042,0.031600527465343475,-0.03480178117752075,0.027361702173948288,-0.08585315942764282,0.034833863377571106,0.029357995837926865,-0.05667831376194954,0.03036198392510414,0.09658718854188919,-0.1600484848022461,0.056319259107112885,-0.034465424716472626,0.02824178710579872,0.05149796977639198,-0.015674706548452377,-0.11124423891305923,-0.11343517899513245,0.1511225402355194,-0.26927027106285095,0.20141801238059998,0.1890256553888321,0.10756424069404602,0.143205925822258,0.16825619339942932,0.08455275744199753,0.019345086067914963,-0.06942886114120483,-0.19910402595996857,0.012310460209846497,0.04569625481963158,0.0028862147592008114,0.021517692133784294,0.04969491437077522
-0.07958526164293289,0.05425911769270897,0.08141203224658966,-0.03902483731508255,-0.03648437559604645,-0.06044191122055054,-0.08627527207136154,-0.12205122411251068,0.0873192548751831,-0.059137847274541855,0.25829100608825684,-0.05339162424206734,-0.18899962306022644,-0.16781334578990936,-0.007735235150903463,0.1577109396457672,-0.18870843946933746,-0.07955258339643478,0.01744651049375534,-0.03555964305996895,0.021612543612718582,-0.040032532066106796,0.06581182032823563,0.01334021333605051,-0.04546058177947998,-0.4032025635242462,-0.1142670214176178,-0.14500632882118225,0.013111012056469917,-0.0011583849554881454,-0.045182760804891586,0.02199365198612213,-0.13492009043693542,-0.02760200761258602,0.01876724138855934,0.07158779352903366,-0.020937176421284676,-0.060228630900382996,0.2108151912689209,-0.04266486316919327,-0.1667594015598297,0.00645371712744236,0.0014578625559806824,0.21859483420848846,0.17456656694412231,0.03809664398431778,0.07162816822528839,-0.11927972733974457,0.10462898761034012,-0.14017996191978455,0.09210197627544403,0.13808326423168182,0.10561508685350418,0.012252227403223515,0.00518088648095727,-0.09521961957216263,0.02397548034787178,0.06803567707538605,-0.1880572885274887,0.008680173195898533,0.07575632631778717,-0.06980495154857635,-0.035024337470531464,-0.04704759642481804,0.27701547741889954,0.11857535690069199,-0.15760959684848785,-0.16628459095954895,0.10401895642280579,-0.1542980819940567,-0.06060296297073364,0.007084205746650696,-0.1656183898448944,-0.1802125871181488,-0.36244675517082214,0.07415139675140381,0.3474264144897461,0.08581335097551346,-0.19085629284381866,0.04002191126346588,-0.09499959647655487,-0.02732878178358078,0.13288162648677826,0.18829314410686493,-0.04852854087948799,0.028682537376880646,-0.07620628923177719,-0.02237234264612198,0.16037806868553162,-0.09478218853473663,-0.06587757915258408,0.20852015912532806,-0.03693969175219536,0.12902043759822845,-0.004563252441585064,0.020840289071202278,-0.015928147360682487,0.054408058524131775,-0.08823069930076599,0.05267655849456787,0.06406733393669128,-0.03610198199748993,0.02351398393511772,0.09413082152605057,-0.17275024950504303,0.06217493861913681,-0.01478379312902689,0.017388388514518738,0.05520545318722725,-0.03440914303064346,-0.12589073181152344,-0.12117826193571091,0.1410953849554062,-0.267926424741745,0.18914362788200378,0.19896787405014038,0.10912372171878815,0.14402630925178528,0.13924644887447357,0.06796994805335999,0.01628630980849266,-0.05173115432262421,-0.19948764145374298,0.041717369109392166,0.07763698697090149,0.022752538323402405,0.042679280042648315,0.04198136925697327
-0.0482611320912838,0.08889488130807877,0.0795542523264885,-0.06163604557514191,-0.07148206233978271,-0.04393702745437622,-0.12254554778337479,-0.11715178936719894,0.08232902735471725,-0.05969851091504097,0.2722758650779724,-0.05308687686920166,-0.2062050849199295,-0.15878179669380188,-0.054872218519449234,0.17564263939857483,-0.19501982629299164,-0.07069864124059677,0.006859141401946545,-0.025839876383543015,0.05264931172132492,-0.011201746761798859,0.08006512373685837,0.0034072818234562874,-0.03899996727705002,-0.4056565463542938,-0.11432452499866486,-0.1198103278875351,0.005953858606517315,-0.007759207393974066,-0.03375750035047531,0.008701242506504059,-0.13274697959423065,-0.033591773360967636,0.03438124433159828,0.04921324551105499,-0.03065948747098446,-0.07119876146316528,0.20901069045066833,-0.029155779629945755,-0.16591298580169678,0.05130002647638321,-0.0019406704232096672,0.2120036780834198,0.178421750664711,0.04373227804899216,0.07953992486000061,-0.1484563648700714,0.10658497363328934,-0.15332387387752533,0.09820665419101715,0.15856176614761353,0.09307818114757538,0.01294580940157175,-0.00028597284108400345,-0.07707400619983673,0.017126966267824173,0.12559698522090912,-0.18505720794200897,0.017219925299286842,0.08519909530878067,-0.07875628769397736,-0.03879302740097046,-0.07258078455924988,0.2461547553539276,0.11552847176790237,-0.1602747142314911,-0.18243283033370972,0.11458975821733475,-0.13621222972869873,-0.07862472534179688,0.00038438476622104645,-0.16707833111286163,-0.17652948200702667,-0.35355472564697266,0.076326385140419,0.35804203152656555,0.09625799208879471,-0.19438207149505615,0.030595164746046066,-0.08456309884786606,-0.0062254793010652065,0.10820041596889496,0.17030702531337738,-0.04659559577703476,-0.008156024850904942,-0.0682394802570343,-0.022815704345703125,0.1638801395893097,-0.1074569970369339,-0.06522680819034576,0.2441239207983017,-0.024276001378893852,0.13819880783557892,0.004239204805344343,0.023306680843234062,-0.021242085844278336,0.05309467017650604,-0.0908130556344986,0.06504154950380325,0.043603114783763885,-0.057379983365535736,0.01468268595635891,0.0885850265622139,-0.16006313264369965,0.06412704288959503,-0.03133515641093254,0.016994886100292206,0.0565493144094944,-0.032448332756757736,-0.12282027304172516,-0.1183122843503952,0.15876726806163788,-0.2555720806121826,0.21360404789447784,0.20802347362041473,0.14009137451648712,0.1449752002954483,0.16519255936145782,0.07596732676029205,0.026623710989952087,-0.06701072305440903,-0.19728697836399078,0.015528920106589794,0.07930983603000641,0.016566799953579903,0.03776973858475685,0.039863891899585724
-0.09128110110759735,0.06555335223674774,0.05633774399757385,-0.04573347792029381,-0.05571090057492256,-0.0338280163705349,-0.08988747000694275,-0.12292063981294632,0.0942077711224556,-0.044428855180740356,0.25413498282432556,-0.05404142662882805,-0.2154809832572937,-0.1530473530292511,-0.026207465678453445,0.1618289351463318,-0.1922644078731537,-0.07490278780460358,0.008420310914516449,-0.03088698908686638,0.05357382446527481,-0.030355179682374,0.06475265324115753,0.04719904437661171,-0.0549577921628952,-0.39784878492355347,-0.12240862846374512,-0.14605377614498138,0.010809836909174919,-0.00035383529029786587,-0.013071004301309586,-0.0024954236578196287,-0.11202207207679749,-0.01498456671833992,0.019857147708535194,0.0634007453918457,-0.04117147624492645,-0.07777365297079086,0.21684396266937256,-0.055897057056427,-0.18342900276184082,0.018650831654667854,0.020927660167217255,0.2073414921760559,0.16793480515480042,0.052630577236413956,0.07657763361930847,-0.12779851257801056,0.10158168524503708,-0.16658799350261688,0.0935654565691948,0.16556817293167114,0.08723197877407074,-0.004556800238788128,0.025893937796354294,-0.08955850452184677,0.014831697568297386,0.09682954847812653,-0.2007439136505127,0.02214154228568077,0.07990016043186188,-0.07540160417556763,-0.024366121739149094,-0.06726312637329102,0.2546970248222351,0.12684088945388794,-0.1745053231716156,-0.14324554800987244,0.11646102368831635,-0.1721915304660797,-0.06614752113819122,0.012977131642401218,-0.16267289221286774,-0.20721159875392914,-0.37755870819091797,0.0690140426158905,0.3835335671901703,0.1158352866768837,-0.16234594583511353,0.0490834079682827,-0.07672900706529617,-0.005374792497605085,0.12373292446136475,0.18677166104316711,-0.06554624438285828,-0.0011826269328594208,-0.08221936970949173,-0.016942698508501053,0.15316101908683777,-0.08081664144992828,-0.055766791105270386,0.23113103210926056,-0.02062065154314041,0.12113472074270248,0.00409313477575779,0.04003170132637024,-0.022323381155729294,0.014163369312882423,-0.08190186321735382,0.06340126693248749,0.0452364943921566,-0.03660639375448227,0.041016027331352234,0.07646122574806213,-0.15140825510025024,0.052749745547771454,-0.015216050669550896,0.004872974008321762,0.03966088593006134,-0.023702366277575493,-0.14275212585926056,-0.10488663613796234,0.15725131332874298,-0.26085364818573,0.18143749237060547,0.18017683923244476,0.11424040049314499,0.14647698402404785,0.16155308485031128,0.0806000754237175,0.0010896744206547737,-0.07361952215433121,-0.19026720523834229,0.029357099905610085,0.07780873030424118,0.008709495887160301,0.06665922701358795,0.038412995636463165
